18006, 3.4028160930985, 3.4473934408283, -11.650742651805, 25862.813257882, 5.6499015674886, -0.74478315863155, 11.257326217278, -1.1421456990947, -1.8230329381331, 1.3243328934256, -1.0675376643324, -2.0432157218446, -1.9175537049193, 12.645838613998, -739.31636328376, 5.8768698844295, 4.5813223564578, 5.6987796654802, 114915.47885997, -25259.088283927, 3925711460647, 18006, 10375325, 65428964.209, 5.079376197885722
18007, 3.5645117270895, 3.5049424951788, -11.446232083261, 26023.620856912, 5.5064421557654, -0.95250821207881, 11.170426023303, -1.1171431857207, -1.883599006996, 1.3793750069864, -1.1633908885748, -2.068850460391, -1.9156421095653, 13.266849858186, -744.4505578097, 0.9896291683063, 4.5411032811462, 5.5882177041404, 114914.52635176, -25264.594726083, 3925721836114, 18007, 10375467, 65428974.635, 5.080664608394727
18008, 3.5139026609663, 3.5736520454071, -11.600739140403, 26388.480194018, 5.5458929973167, -0.87056202365935, 11.321697844464, -1.1406371023473, -1.8268989120799, 1.3287811231176, -1.0745650563174, -2.0450332269595, -1.9168385617427, 18.511917187528, -745.05393896706, 2.2343019382015, 4.5566853922975, 5.6138050709589, 114913.65578974, -25270.14061908, 3925732211622, 18008, 10375508, 65428984.991, 5.074222555849701
18009, 3.5926545998239, 3.6164764522154, -11.374640722078, 26496.621665319, 5.3832953837481, -1.0020854620789, 11.197520979995, -1.1079251755083, -1.9079716337802, 1.4021088005965, -1.2037249602029, -2.077252272041, -1.9140291953583, 20.523590081698, -740.38603479917, 3.6031515725654, 4.5283481879122, 5.4757688466547, 114912.65370428, -25275.523914464, 3925742587137, 18009, 10375515, 65428995.303, 5.079376197885722
18010, 3.6026238009654, 3.6114493669779, -11.553410003908, 26653.670978173, 5.5045532126905, -0.96964870883662, 11.325300120087, -1.1290757168034, -1.8577185097805, 1.3566506617426, -1.1235284917006, -2.0572415553998, -1.9163206196114, 16.379318162132, -737.14922815558, 4.8442220668377, 4.5380238878914, 5.5893044907117, 114911.68405557, -25281.028467677, 3925752962712, 18010, 10375575, 65429005.69, 5.075510966358706
18011, 3.6173738009654, 3.6114493669779, -11.537660003908, 27176.980598222, 5.4972190209595, -0.98765886830013, 11.315947645134, -1.145666631757, -1.8154735441471, 1.3185266449518, -1.0570474390062, -2.039522973995, -1.9169710255434, 11.98600357242, -740.02304507616, 6.0946450360633, 4.5346203692338, 5.5852383122415, 114910.6963967, -25286.525686698, 3925763338179, 18011, 10375467, 65429016.147, 5.080664608394727
18012, 3.3960321963561, 3.6948980189608, -11.522473150387, 27650.080840744, 5.3830284805905, -0.78040963234188, 11.329901091073, -1.1461453091159, -1.8142076009686, 1.3174369299337, -1.0551191095007, -2.0389906047891, -1.9169362669208, 13.428998738264, -744.93521286246, 1.0479292521703, 4.568416119978, 5.4393046262459, 114909.91598707, -25291.908715178, 3925773713741, 18012, 10375562, 65429026.464, 5.079376197885722
18013, 3.2430013568171, 3.6865531537625, -11.523991835739, 27967.751818917, 5.3605746584954, -0.63105948096991, 11.303810112001, -1.1332218442907, -1.8471057457786, 1.3451048591997, -1.1046967425716, -2.0526923864582, -1.9179753965828, 18.495976990523, -744.97965057547, 2.3104897545283, 4.5952059667492, 5.3975917535346, 114909.28492759, -25297.269289837, 3925784089183, 18013, 10375442, 65429036.858, 5.0767993768677115
18014, 3.4590745262518, 3.5894901300629, -11.535937621615, 27967.666936136, 5.4816944771908, -0.83328293479876, 11.277595399334, -1.1334020517497, -1.8466623574685, 1.3447137608822, -1.1040079852524, -2.0525059895565, -1.9179788161191, 20.215307792657, -740.08138037126, 3.5992649695531, 4.5615319621758, 5.5446672389505, 114908.45164465, -25302.750984314, 3925794464658, 18014, 10375475, 65429047.212, 5.081953018903732
18015, 3.4668398718564, 3.6668898558458, -11.507091027763, 27547.050121261, 5.4074360570676, -0.85138502451102, 11.309862185809, -1.1329498687003, -1.8478034373113, 1.345713741271, -1.1057800208716, -2.0529726773844, -1.9179763292189, 16.094030188843, -737.00627417106, 4.8557733981038, 4.5562239001196, 5.4740497961963, 114907.60025963, -25308.158420371, 3925804840391, 18015, 10375733, 65429057.643, 5.075510966358706
18016, 3.5204305791284, 3.6382111497335, -11.502852324486, 27757.235246564, 5.4362161153422, -0.90300089272041, 11.295032853714, -1.1333565874539, -1.8467807129852, 1.3448066033269, -1.104181427295, -2.0525513676182, -1.9179865998014, 11.870698386785, -739.98608896082, 6.1271111587488, 4.5477835784939, 5.5107037903484, 114906.69725873, -25313.594636486, 3925815215825, 18016, 10375434, 65429068.055, 5.078087787376717
18017, 3.5120734168647, 3.6395325205112, -11.497587372807, 28493.088924818, 5.4302199944222, -0.89618464294424, 11.290922723435, -1.1315911922827, -1.8512105795496, 1.348730821386, -1.111104185427, -2.0543713348567, -1.9179412608499, 13.484482374381, -744.88720981939, 1.1193737424937, 4.5488268039, 5.503674781641, 114905.80107409, -25319.024856481, 3925825591295, 18017, 10375470, 65429078.528, 5.081953018903732
18018, 3.5020680149589, 3.6517120277176, -11.498053930737, 28650.710590137, 5.4196012599497, -0.88695966083551, 11.298050719134, -1.130195038882, -1.8547034755934, 1.351817028812, -1.1165625481214, -2.0557948714951, -1.9179035389989, 18.635897679214, -744.78149970397, 2.3876936377188, 4.5501693340359, 5.4917005796746, 114904.91411443, -25324.444457741, 3925835966747, 18018, 10375452, 65429088.789, 5.081953018903732
18019, 3.5177529608994, 3.6836614585511, -11.486311422925, 29018.600646726, 5.3914684349331, -0.90651020163437, 11.313249096038, -1.1297582405864, -1.8558055451943, 1.3527904263886, -1.1182880855442, -2.0562375965664, -1.9178911915995, 20.124217317533, -739.86443823119, 3.6408151560399, 4.5458091713129, 5.4671466626154, 114904.00760423, -25329.835926176, 3925846342322, 18019, 10375575, 65429099.129, 5.079376197885722
18020, 3.5171184028444, 3.67946251704, -11.488015513138, 29176.225545675, 5.3955457189586, -0.9052884797402, 11.311569558072, -1.1293682796613, -1.8567865551418, 1.3536572583736, -1.1198246098222, -2.0566318174667, -1.9178792394283, 15.912358546646, -736.91812384071, 4.8956162123274, 4.5461529619858, 5.470965256417, 114903.10231575, -25335.231471895, 3925856717550, 18020, 10375228, 65429109.539, 5.081953018903732
18021, 3.4980028604622, 3.6925567209724, -11.492265342858, 29701.818916734, 5.3849373341213, -0.88637699143455, 11.320775043994, -1.1297441095844, -1.8558394323454, 1.3528242628042, -1.1183447754399, -2.0562524638912, -1.9178878868383, 11.804790020002, -739.99484701864, 6.141211782693, 4.5492488369456, 5.4573999544983, 114902.21593876, -25340.616409229, 3925867093133, 18021, 10375583, 65429119.93, 5.075510966358706
18022, 3.5015573400282, 3.6911706187584, -11.491856964915, 29649.180274859, 5.3863831895501, -0.88985566563053, 11.320046549111, -1.1301862326023, -1.8547236933911, 1.3518423308586, -1.1166013607194, -2.0558048956832, -1.9178978494157, 13.407275821153, -744.87191335622, 1.1043505407619, 4.5486631210749, 5.4593925459086, 114901.32608309, -25346.002792418, 3925877468595, 18022, 10375462, 65429130.29, 5.0832414294127375
18023, 3.4442327225247, 3.7027389480074, -11.508124742911, 29806.810024252, 5.3772845465449, -0.83095564891068, 11.331560946199, -1.1314169511563, -1.8516180518427, 1.3491398289227, -1.1117845190438, -2.054556749954, -1.9179002665238, 18.529533682024, -744.88399652274, 2.3391602089218, 4.5590709835231, 5.44110984864, 114900.49512744, -25351.380076965, 3925887844127, 18023, 10375532, 65429140.658, 5.0767993768677115
18024, 3.4370068664822, 3.7048283107244, -11.505468453109, 29649.041228779, 5.3726277764066, -0.82466463236831, 11.330020845434, -1.1314284732908, -1.8515889024205, 1.3491145022019, -1.1117393659939, -2.0545450230065, -1.9179002337878, 20.219148975656, -740.05478607019, 3.5755099778468, 4.5600839537004, 5.4355497403386, 114899.67046281, -25356.752704741, 3925898219668, 18024, 10375541, 65429150.989, 5.0767993768677115
18025, 3.4394703149579, 3.7045037766728, -11.331740650352, 30491.592562652, 5.2609830356616, -0.8677288398722, 11.204050812301, -1.077333717739, -1.9792339011638, 1.4610455188635, -1.3146364328121, -2.1009372346969, -1.9124713373501, 16.185580323328, -737.18015088264, 4.9378297799046, 4.5489240475828, 5.3320630004779, 114898.80273397, -25362.013687777, 3925908595114, 18025, 10375446, 65429161.493, 5.0767993768677115
18026, 3.4568533881646, 3.7045037766728, -11.506623723558, 30228.662894099, 5.377452253014, -0.84364792368055, 11.333438954776, -1.0797530400314, -1.9740633191881, 1.4564884388885, -1.3062690542597, -2.0991794408666, -1.912915956417, 12.220694991653, -740.42785251692, 6.1707614394879, 4.5567712837216, 5.4432283208199, 114897.95908605, -25367.39114003, 3925918970660, 18026, 10375546, 65429171.692, 5.075510966358706
18027, 3.6301033881646, 3.7045037766728, -11.490873723558, 30067.396119644, 5.4007683102878, -1.0155524078231, 11.346432599565, -1.0944066340103, -1.9416627174605, 1.4270867582763, -1.2531886571785, -2.0878951413881, -1.9159098823264, 13.809472152527, -745.35922313298, 1.1075141471026, 4.5265208634296, 5.4954203692206, 114896.94353364, -25372.79190834, 3925929346125, 18027, 10375465, 65429182.167, 5.078087787376717
18028, 3.6139093222952, 3.4941721717192, -11.479084967143, 30233.299110752, 5.5451885296925, -0.99224638036797, 11.193985113849, -1.0813265724024, -1.9690883147575, 1.4524393317773, -1.2982430703961, -2.0982487561254, -1.912959085002, 19.031056010417, -745.11966526798, 2.4798996476123, 4.5353246525567, 5.6332644806707, 114895.95128726, -25378.33709687, 3925939721735, 18028, 10375610, 65429192.497, 5.072934145340696
18029, 3.7896592344442, 3.4325572613396, -11.51848027398, 29225.778496362, 5.6501115209241, -1.1506326524999, 11.205875181697, -1.0947893718813, -1.941217139653, 1.4257389987833, -1.2515802609792, -2.0874566979358, -1.9166749868611, 20.002541761275, -739.85113582342, 3.8403950802746, 4.5114884155104, 5.7660832199924, 114894.80065461, -25383.987208391, 3925950097183, 18029, 10375448, 65429202.829, 5.0767993768677115
18030, 3.7169571835357, 3.4438528260828, -11.498620638861, 29330.366208569, 5.6148746348799, -1.0852499243817, 11.188815175193, -1.0945029420422, -1.9418226232585, 1.4263102832644, -1.2525813168453, -2.0876943360169, -1.9166066286435, 15.066036547168, -737.91287989918, 5.2179505194412, 4.5214620357651, 5.7187922294649, 114893.71540468, -25389.602083026, 3925960472879, 18030, 10375696, 65429213.322, 5.079376197885722
18031, 3.7097376685411, 3.4500312125306, -11.5007700579, 29487.525464834, 5.6103104828821, -1.0780406201524, 11.193517122356, -1.0947806140078, -1.9412349968401, 1.4257569160953, -1.2516107330649, -2.0874641303584, -1.9166721326069, 12.211626806332, -742.37944013089, 0.30761870426455, 4.5225494201318, 5.7129462883031, 114892.63736406, -25395.212393509, 3925970848175, 18031, 10375296, 65429223.553, 5.075510966358706
18032, 3.7036842811804, 3.4392807611312, -11.504962596524, 30012.656426839, 5.619782829997, -1.0706525306606, 11.188468968462, -1.0947279252703, -1.9413461425256, 1.4258615716038, -1.251794203453, -2.0875078735913, -1.916659739403, 16.047859109596, -746.04378554791, 1.685520350162, 4.5241300924405, 5.7208614646519, 114891.56671153, -25400.832176339, 3925981223712, 18032, 10375537, 65429234.065, 0.0017503818962723017
18033, 3.7044169290667, 3.440290991649, -11.504537886463, 30176.834276475, 5.6189045033493, -1.0715130398984, 11.188944135182, -1.0947136170002, -1.9413763328687, 1.4258900003122, -1.2518440438389, -2.0875197495421, -1.9166563714132, 20.380617657241, -742.98316714089, 3.0629468293394, 4.5239535793293, 5.7201597890645, 114890.49519849, -25406.451080842, 3925991599243, 18033, 10375531, 65429244.716, 0.0030387924052774906
18034, 3.7214920002139, 3.5981829372401, -11.505353860803, 29860.067906225, 5.5062462664253, -1.0956655366059, 11.298245868504, -1.1120509019181, -1.9021052536967, 1.3894816557375, -1.1875844422783, -2.0725147226878, -1.9199769010267, 18.529949451889, -738.0514359965, 4.3310715751941, 4.5159686772898, 5.6141990447996, 114889.39953295, -25411.957327108, 3926001974837, 18034, 10375594, 65429254.759, 0.0030387924052774906
18035, 3.7346722120735, 3.5946520441763, -11.518907395542, 29753.738884398, 5.5201659135819, -1.1051147842331, 11.307564593564, -1.1333677322625, -1.850665824222, 1.3419583214299, -1.1046525944657, -2.0516344288054, -1.9226991834525, 13.249606608779, -738.31832896822, 5.5898775959895, 4.5148050272371, 5.6296989617387, 114888.29441817, -25417.477493022, 3926012350231, 18035, 10375394, 65429265.176, 0.0030387924052774906
18036, 3.8555246903716, 3.6622787240521, -11.316511329578, 28966.350848828, 5.362740988922, -1.273183856454, 11.223225771434, -1.1140640652714, -1.8998818985618, 1.388192693625, -1.185265865438, -2.0706681573544, -1.9197376591336, 11.956215423174, -743.28343778493, 0.64983713173487, 4.4792916366384, 5.5118044274629, 114887.02123431, -25422.840234011, 3926022725629, 18036, 10375398, 65429275.563, 0.0017503818962723017
18037, 3.8438970666066, 3.8311641935413, -11.336809895251, 28650.869037995, 5.2490222227335, -1.2654453666153, 11.350023615261, -1.1148309246285, -1.8979035617261, 1.3863652876726, -1.1820189427908, -2.0699694181819, -1.9198584604153, 16.299206445242, -745.94228719361, 1.8661841308335, 4.4758210736278, 5.3994061035116, 114885.75578895, -25428.089256234, 3926033101147, 18037, 10375518, 65429285.997, 0.0030387924052774906
18038, 3.8305526296117, 3.6421188463109, -11.334462030028, 28238.692805174, 5.3843951473162, -1.2437418396816, 11.219161634579, -1.0949092211376, -1.9448562763181, 1.4306424188826, -1.2599578829857, -2.0871569086198, -1.9154589407485, 20.089461443418, -742.46763210886, 3.2133931106136, 4.4853804643933, 5.5261745236842, 114884.51204711, -25433.473651381, 3926043476854, 18038, 10375707, 65429296.271, 0.0030387924052774906
18039, 4.0491217141692, 3.5842518087697, -11.348980317704, 27383.987873888, 5.4787438014943, -1.4497137365921, 11.221555078329, -1.0966255873352, -1.9409622683447, 1.426796802472, -1.2532842593769, -2.0857496646694, -1.916010740344, 17.627928186993, -737.8026311871, 4.5582086466435, 4.453710536412, 5.6673012590188, 114883.06233337, -25438.952395182, 3926053852156, 18039, 10375302, 65429306.578, 0.0030387924052774906
18040, 4.0273976435822, 3.4149321324278, -11.347140899617, 25897.788197251, 5.5982721386897, -1.4207250436017, 11.103161228049, -1.0783243062627, -1.9794886643335, 1.4654890725675, -1.3198872518013, -2.1002018089451, -1.9094486864722, 12.608567740526, -739.51567522931, 6.0214180329542, 4.4638565949986, 5.7757346362472, 114881.64160833, -25444.550667321, 3926064227683, 18040, 10375527, 65429316.989, 0.0043272029142826796
18041, 4.0230553603996, 3.5822573326815, -11.348548649605, 24162.751818917, 5.4748954467241, -1.4244078328667, 11.216223992768, -1.076811242752, -1.9827237157118, 1.4686940047584, -1.3254974762861, -2.1012996452341, -1.9088919770782, 13.44056774453, -744.71158676145, 1.0883793473655, 4.4578609597985, 5.6571563374979, 114880.21720049, -25450.025562768, 3926074603187, 18041, 10375504, 65429327.745, 0.0043272029142826796
18042, 4.0487717084482, 3.5510215051511, -11.206420200336, 23634.423605497, 5.4109899608601, -1.4811283301725, 11.095657091705, -1.0264869754665, -2.0829936050953, 1.5702173519892, 1.4315294850343, 2.0288372545712, 1.7949583483631, 18.586919715978, -744.78488381307, 2.5590928700199, 4.4452076354258, 5.6100404175877, 114878.73607216, -25455.436552729, 3926084978629, 18042, 10375442, 65429337.699, 0.0017503818962723017
18043, 4.0462434964751, 3.7276486569644, -11.220619378635, 23672.396928052, 5.2893743800035, -1.484034077803, 11.224522783033, -0.99850059258776, -2.1353026338816, 1.6230465657982, 1.4794091050452, 1.9825985211322, 1.7306207794271, 19.528295110348, -739.75766823089, 3.9009407013461, 4.4388527923194, 5.4936179768817, 114877.25203809, -25460.725927109, 3926095354212, 18043, 10375583, 65429348.189, 0.0030387924052774906
18044, 3.9636624459149, 3.9100092255508, -11.22135861536, 24426.855295069, 5.1393431034756, -1.4126475223639, 11.336192515385, -0.98222353973489, -2.1654292143632, 1.6527516762037, 1.505521560256, 1.9551253009414, 1.6944830610701, 15.040480868013, -737.50839394817, 5.1311188003198, 4.4441443058071, 5.3299550239832, 114875.83939056, -25465.865270212, 3926105729622, 18044, 10375410, 65429358.572, 0.0030387924052774906
18045, 3.7699160584849, 3.8695277822591, -11.245439538355, 25479.740501213, 5.1473176265685, -1.2169003027148, 11.299101630703, -0.9416469737678, -2.2348225993136, 1.7192746104144, 1.5601179475237, 1.8908643843728, 1.6121946806307, 11.655355829228, -741.1378236611, 0.11520247679638, 4.4802370110393, 5.2892083618941, 114874.62249026, -25471.012587839, 3926116105208, 18045, 10375586, 65429368.928, 0.0030387924052774906
18046, 3.8010636548517, 3.8846940154561, -11.069277216886, 26384.340339531, 5.0282165653203, -1.2891471331048, 11.185837851841, 0.80559315792912, 2.3620313742138, -1.8555440925327, 1.6830618826801, 1.7189352849559, 1.3990743940612, 14.189029938055, -745.22899372292, 1.4957352393148, 4.4614122634642, 5.1908440699518, 114873.33334313, -25476.040804404, 3926126480675, 18046, 10375467, 65429379.377, 0.0043272029142826796
18047, 3.7566898089653, 3.8308270185665, -11.321738390755, 27496.107518189, 5.2226594285573, -1.1842854411775, 11.326562172291, 0.76802696267188, 2.3411660891796, -1.844634280725, 1.6994341659751, 1.6908492984912, 1.3648777974845, 18.96922128333, -743.63504180848, 2.7355436813832, 4.4894008535374, 5.3552500887338, 114872.14905769, -25481.263463833, 3926136856208, 18047, 10375533, 65429389.598, 0.0030387924052774906
18048, 3.9490097890871, 3.8493339067954, -11.291839957872, 28704.987873888, 5.2268586889676, -1.3789295554884, 11.344434803068, 0.76818509893784, 2.3412581986523, -1.844678879387, 1.6993636230558, 1.6909678161311, 1.3650247496666, 19.239253929958, -738.54680749795, 3.9574794926741, 4.4544497753327, 5.4056913039347, 114870.77012813, -25486.490322522, 3926147231683, 18048, 10375475, 65429399.987, -0.0008264391217380762
18049, 3.8609389438007, 4.0738004319928, -11.290594596696, 29800.562651576, 5.043417748317, -1.3047481911488, 11.482238257764, 0.80955767116084, 2.3654688924792, -1.8571325035845, 1.679936558201, 1.7229713097682, 1.4031330411259, 14.796266131092, -736.31225436783, 5.0416118492692, 4.4592360142909, 5.209455866628, 114869.46537994, -25491.53374027, 3926157607318, 18049, 10375635, 65429410.456, 0.0030387924052774906
18050, 3.8678661076593, 4.0512212659182, -11.290783030652, 30281.766370251, 5.0615374002178, -1.3103195514467, 11.468150035501, -0.8440102434362, -2.3790485214825, 1.8618356247723, 1.6620552610401, 1.7509825800659, 1.4368364872023, 10.753482080507, -739.22916190134, 6.1398324281272, 4.4590723729031, 5.2283934607781, 114868.15506039, -25496.59527767, 3926167982712, 18050, 10375394, 65429420.742, 0.0017503818962723017
18051, 3.8241755782389, 3.9292600922303, -11.280235986361, 30281.854486661, 5.1362464968949, -1.2643710501006, 11.372223415164, 0.82237118798187, 2.3731138550551, -1.8609976670641, 1.6734723696218, 1.7330246397017, 1.4149227452458, 11.807159536253, -744.11625702093, 1.0507943201431, 4.4710217008464, 5.2895805343333, 114866.89068934, -25501.731524167, 3926178358087, 18051, 10375375, 65429431.239, 0.0030387924052774906
18052, 3.8454206862467, 4.1224719739224, -11.329910011214, 30910.852869846, 5.029936200012, -1.2828664430192, 11.541355717826, -0.87676968408956, -2.3306499892222, 1.8144356984817, 1.6291780656635, 1.7995135329475, 1.4943858547745, 16.623605705747, -745.38319318388, 2.0758092166764, 4.4626665591561, 5.1909541017828, 114865.6078229, -25506.761460367, 3926188733629, 18052, 10375542, 65429441.448, 0.0043272029142826796
18053, 3.8629520091704, 4.1118196494114, -11.128694851647, 30807.280517381, 4.9110469919563, -1.346490528332, 11.390605289247, 0.82233689599675, 2.371976148256, -1.8611099869978, 1.674604980877, 1.7325610148727, 1.414337965382, 19.894108579678, -741.84072523568, 3.2515745417885, 4.444789127994, 5.0922901822354, 114864.26133237, -25511.672507359, 3926199109168, 18053, 10375539, 65429451.881, 0.0030387924052774906
18054, 3.6485092095771, 4.4343088456276, -11.172987692157, 30700.489894907, 4.6603028430786, -1.1437644267691, 11.609640334942, 0.81840521084551, 2.3696561235941, -1.859768199062, 1.6766039188831, 1.7293301488213, 1.4107762899215, 18.317042481401, -737.48897473997, 4.2083048212052, 4.4717188698374, 4.7986060114526, 114863.11756794, -25516.332810202, 3926209484618, 18054, 10375450, 65429462.323, 0.0030387924052774906
18055, 3.6507214107527, 4.3713695226524, -11.198244067711, 30910.667744543, 4.7235002260651, -1.1369019357869, 11.585909896305, 0.8154836846851, 2.3679472948617, -1.858785431133, 1.678062474861, 1.7269528580142, 1.4081305769899, 13.784702499491, -736.33142906288, 5.1887655392595, 4.476191147742, 4.8583948375192, 114861.980666, -25521.056310428, 3926219860162, 18055, 10375544, 65429472.564, 0.0030387924052774906
18056, 3.6700872688548, 4.3744311137358, -11.194317244345, 30910.582053355, 4.722446667351, -1.1567753139846, 11.587851183194, 0.81564629827901, 2.3680428687482, -1.8588399877355, 1.6779810477108, 1.7270852279726, 1.4082781460801, 10.281469174268, -739.43771802418, 6.1672849704246, 4.4721664790651, 4.8620604328843, 114860.82389069, -25525.778757095, 3926230235641, 18056, 10375479, 65429483.044, 0.0043272029142826796
18057, 3.6683410819396, 4.3744311137358, -11.194432705408, 31068.199676637, 4.7221836708561, -1.1550528257623, 11.587688803492, 0.81541808961203, 2.3679087761237, -1.8587633865449, 1.6780952866646, 1.7268994432885, 1.4080710745181, 10.904804858171, -744.07739234343, 0.86278147411183, 4.4724977533529, 4.8613954428334, 114859.66883786, -25530.500940766, 3926240611356, 18057, 10375715, 65429493.584, 0.0017503818962723017
18058, 3.6683410819396, 4.3744311137358, -11.194432705408, 31015.553759095, 4.7221836708561, -1.1550528257623, 11.587688803492, 0.81518990090401, 2.3677746724968, -1.8586867729789, 1.6782094961594, 1.7267136529519, 1.4078640028668, 15.10252622792, -746.14965209198, 1.8414632849787, 4.4724977533529, 4.8613954428334, 114858.51378504, -25535.223124437, 3926250986656, 18058, 10375300, 65429503.748, 5.078087787376717
18059, 3.5026952254065, 4.3837852572027, -11.194432705408, 30911.758286176, 4.6832503735734, -0.99468029948641, 11.570632984392, 0.77290839714089, 2.3431222052961, -1.8435114148724, 1.6985472469757, 1.6915571014989, 1.3696336635921, 19.005314403544, -743.70685126811, 2.8372009149455, 4.5031078661909, 4.7877158394961, 114857.51910474, -25539.906374811, 3926261362110, 18059, 10375454, 65429514.265, 5.081953018903732
18060, 3.4384935922787, 4.3861613914961, -11.168827674637, 30488.682295877, 4.6525218548758, -0.9384579645303, 11.544596077856, 0.69446661369276, 2.2955665429691, -1.8131179878029, 1.7341976659549, 1.6239889601183, 1.2973274857023, 18.971350672298, -739.15216582086, 3.8589754514486, 4.5133501900281, 4.7462261810082, 114856.58064678, -25544.558896666, 3926271737689, 18060, 10375579, 65429524.532, 5.075510966358706
18061, 3.5532341649494, 4.395777746886, -11.145669976679, 30121.705739693, 4.6526378626259, -1.0557610242217, 11.550438253115, 0.63178019276643, 2.2547620188407, -1.7877575372676, 1.7615113342636, 1.5682857374019, 1.2374163305556, 15.111379507855, -736.68574267776, 4.8749078126931, 4.489250988028, 4.7709192427671, 114855.52488575, -25549.211534528, 3926282113189, 18061, 10375500, 65429534.894, 5.080664608394727
18062, 3.5648769356311, 4.4147939873695, -11.290806493748, 29542.481810833, 4.7347284873966, -1.0340086312335, 11.670228665178, 0.6953739362935, 2.2957243978259, -1.8134714356711, 1.7341983107842, 1.6245643934469, 1.2979717928782, 10.778409286811, -738.4951469203, 5.7710497618746, 4.497376625109, 4.8463210478496, 114854.49087712, -25553.946263016, 3926292488704, 18062, 10375515, 65429545.377, 5.0832414294127375
18063, 3.6282274183437, 4.1852609928764, -11.272938592921, 29328.172999192, 4.9047652350833, -1.0884152627808, 11.511655767176, 0.68963699482434, 2.2921926921626, -1.811366683844, 1.7366280017488, 1.6197567462831, 1.2925743056953, 9.8083029246361, -743.2046105978, 0.54257930187838, 4.4940178149255, 5.0240789997307, 114853.40246186, -25558.851028251, 3926302864202, 18063, 10375498, 65429555.619, 5.075510966358706
18064, 3.6216692784148, 4.2080141824106, -11.273299736034, 29117.5109135, 4.886944000244, -1.083082046455, 11.526312084929, 0.68954378641623, 2.292135046545, -1.8113321435716, 1.7366675410949, 1.6196782047516, 1.2924865082893, 13.394336024142, -746.38993489006, 1.5826378313086, 4.4942866724053, 5.0055257846578, 114852.31937981, -25563.737972251, 3926313239785, 18064, 10375583, 65429566.052, 5.081953018903732
18065, 3.6014546933572, 4.2098342306533, -11.285925146775, 28228.314470493, 4.8898578248435, -1.0605873975642, 11.53385154237, 0.69517754932399, 2.2955995070383, -1.8134251620688, 1.7342823131479, 1.6244235817404, 1.2977785397657, 17.956545886358, -744.90579368849, 2.6151569032978, 4.4988019245173, 5.0035542542332, 114851.25879241, -25568.627830076, 3926323615254, 18065, 10375469, 65429576.363, 5.0832414294127375
18066, 3.6198509230902, 4.2229444621785, -11.268672773733, 27544.947453517, 4.8725847196845, -1.0831344272686, 11.532749224685, 0.69539650177828, 2.2957346942871, -1.813506165024, 1.7341885617874, 1.6246080654587, 1.2979844405978, 19.039905667778, -740.24446129692, 3.648778292972, 4.4936539667792, 4.9915190110865, 114850.17565799, -25573.500414795, 3926333990750, 18066, 10375496, 65429586.818, 5.080664608394727
18067, 3.6301503178396, 4.2172158777031, -11.266950300158, 27492.380759903, 4.877688731302, -1.0932562427933, 11.529094222167, 0.6951513193188, 2.2955832052107, -1.8134158116183, 1.734293596762, 1.6244017822497, 1.2977537283151, 15.585286142798, -736.92490678143, 4.686054685164, 4.4918988923865, 4.998705489612, 114849.08240174, -25578.378103527, 3926344366133, 18067, 10375383, 65429597.139, 5.081953018903732
18068, 3.6289566306524, 4.2176558137871, -11.267282445835, 27124.413904608, 4.8773481473672, -1.0920410855927, 11.529463206138, 0.69500014719593, 2.2954898000721, -1.81336006895, 1.7343583376089, 1.6242745654238, 1.29761147952, 10.970629565087, -738.21125449908, 5.7229620933848, 4.4921212266052, 4.9981075101731, 114847.99036066, -25583.255451674, 3926354741660, 18068, 10375527, 65429607.556, 5.0767993768677115
18069, 3.6276120666123, 4.2185251760811, -11.267695642815, 26914.147130154, 4.8767139905555, -1.0906815709214, 11.530158864098, 0.69510483532646, 2.2955544792141, -1.8133986930128, 1.7343135078114, 1.6243626832127, 1.2977099806921, 9.7292799788232, -742.83759470022, 0.47598853646634, 4.4923589821239, 4.9971917748699, 114846.89967909, -25588.132165665, 3926365117327, 18069, 10375667, 65429617.902, 5.075510966358706
18070, 3.6277465230163, 4.2184382398517, -11.267654323117, 26283.346806791, 4.8767774062367, -1.0908175223886, 11.530089298302, 0.69518393262589, 2.2956033448413, -1.8134278712002, 1.7342796334378, 1.6244292563714, 1.2977844015612, 13.07778737137, -746.2628024307, 1.5122698525234, 4.4923352026511, 4.9972833356866, 114845.80886156, -25593.008943071, 3926375492643, 18070, 10375316, 65429628.251, 5.0767993768677115
18071, 3.6277465230163, 4.2184382398517, -11.267654323117, 25915.379951496, 4.8767774062367, -1.0908175223886, 11.530089298302, 0.69526303234123, 2.2956522091579, -1.8134570479399, 1.7342457555122, 1.6244958289493, 1.2978588225595, 17.731041947447, -745.12624112348, 2.5485511685805, 4.4923352026511, 4.9972833356866, 114844.71804404, -25597.885720477, 3926385868147, 18071, 10375504, 65429638.616, 5.0767993768677115
18072, 3.6277465230163, 4.2184382398517, -11.267654323117, 25967.946645109, 4.8767774062367, -1.0908175223886, 11.530089298302, 0.69534213447259, 2.2957010721638, -1.8134862232321, 1.7342118740344, 1.6245624009464, 1.2979332436871, 19.123491425112, -740.54305072737, 3.5848324846377, 4.4923352026511, 4.9972833356866, 114843.62722652, -25602.762497883, 3926396243579, 18072, 10375432, 65429649.086, 5.078087787376717
